SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,CODE_GENDER,PAYMENT_RATE,DAYS_EMPLOYED,INSTAL_DPD_MEAN,PREV_CNT_PAYMENT_MEAN,NAME_EDUCATION_TYPE_Highereducation,DAYS_BIRTH,AMT_ANNUITY,TARGET
426211,-0.6857219284957131,-1.4454042852146285,0.7209239876880696,0.044755034370999945,-0.5296680432787657,-0.09393172139161858,0.5647955199695902,-0.5673532643303798,-0.6078852564951036,-0.8533464426324724,0.0
137105,0.8807922549294299,-0.2621393695148191,0.7209239876880696,-0.2423791302318564,-0.7408537477670214,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,-1.0309890693752157,0.9112529015200129,0.0
406397,-0.8019587672817907,1.7338814002259932,-1.3871087896615826,-0.4988409113557979,1.5038459176807284,-0.1107345459344001,0.015060629408537736,1.7625702765282454,0.048510974949338856,1.0819603975446324,0.0
294846,0.44582959150137424,-0.10758507059052819,0.7209239876880696,-0.1652703611255522,-0.8685870367720147,-0.1107345459344001,1.1756120650374262,-0.5673532643303798,-1.8395688856895795,-1.2529077038194227,0.0
194783,-0.7264988968715825,-0.46652870355438564,0.7209239876880696,-1.0828123976997144,0.11751395434653387,-0.1107345459344001,-1.267654115233918,1.7625702765282454,0.06439827227092389,0.28936767010063486,0.0
304127,-0.42346385386433877,-0.5774468114918514,-1.3871087896615826,0.5823125655807713,-0.017031776738725773,-0.10650446423132225,-0.16818433411181308,1.7625702765282454,-1.2759879175449247,-0.6282239888586575,0.0
290421,1.276076005132117,0.11899349517019772,0.7209239876880696,-1.0402232593970357,-0.282717017869112,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,1.4098015033462201,-0.008204413133537555,0.0
234019,-1.2999571153070972,-1.288345138315392,-1.3871087896615826,-1.0811663416981152,0.6727279838882384,-0.1107345459344001,-0.16818433411181308,-0.5673532643303798,0.4180996810620053,-0.21591408042760984,0.0
102945,-0.30194211380823255,0.11899349517019772,0.7209239876880696,2.3285400738734325,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,2.0193720163691484,-0.11641244340050935,1.0
397734,-0.29354737576798207,-0.5874616835645066,-1.3871087896615826,-0.23216965430720274,-0.975882999536209,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.7801370064028174,-0.7625511988452432,0.0
395385,1.2456415107879797,-0.07663511409350168,-1.3871087896615826,-1.0846347459281336,-0.282717017869112,-0.07600334879333974,0.07614228391532134,-0.5673532643303798,1.4332143625569773,1.3854403904772887,0.0
250933,0.9453411185427514,0.7157389848003292,0.7209239876880696,-0.6251116570928614,-0.9537425627753435,-0.09073779606530474,-0.45323205514347,-0.5673532643303798,-0.08444061842603257,1.2078921569070564,0.0
449977,-1.1749393054330872,0.11899349517019772,0.7209239876880696,-0.6657178903909343,-0.5518084800396312,0.04009808164963346,-0.7790008791796491,-0.5673532643303798,-1.2776602646314075,-0.6580744799667877,0.0
351465,0.4815386974262124,0.7629533287131546,-1.3871087896615826,-1.0881537045402212,-0.851555931571349,-0.1107345459344001,-0.6262967429126901,-0.5673532643303798,0.019244900935892262,0.8527956897665915,0.0
243358,-1.4812394149778834,1.171034566051738,0.7209239876880696,-0.9446699771211574,1.8155151428529117,-0.061182160269773696,1.5421019920781278,-0.5673532643303798,0.7500605777288124,-0.47150891054097427,0.0
252999,0.98641846225086,0.2924088383605472,0.7209239876880696,0.09391887827786051,3.2870026321904353,-0.08553030912022783,-0.7301355555742222,-0.5673532643303798,0.027606636368305657,-1.3835036024174923,0.0
432933,0.918497319097188,1.2284971144226007,-1.3871087896615826,-1.1562966874389258,0.39852719015751914,-0.1107345459344001,-1.3898174242474852,-0.5673532643303798,0.033459851170994974,-0.6686465289009171,0.0
393695,-1.6790397097426084,0.629550018612177,-1.3871087896615826,-1.081707746698452,-0.7153070899660228,-0.10642152145283051,0.13722393842210495,-0.5673532643303798,1.6054661124646912,-0.047383182712958376,0.0
421601,1.237693990892796,0.11899349517019772,0.7209239876880696,-1.0883495426085001,-0.3746849859527071,-0.09851430990328626,-1.7563073512881868,-0.5673532643303798,0.837022626225911,-0.0778555590525079,0.0
149284,0.8293476687800153,0.11899349517019772,-1.3871087896615826,-0.1652703611255522,1.0559278509032184,-0.1107345459344001,1.0941698590283813,1.7625702765282454,1.726711276234684,1.2346332218580895,0.0
227957,-1.3003380910971873,-0.3032244388591529,0.7209239876880696,-0.4951113599607779,-0.282717017869112,-0.05494651187931522,1.4810203375713442,-0.5673532643303798,1.7434347470995106,-0.08873855060234702,0.0
195972,0.876491107632992,0.3731079324716824,0.7209239876880696,-1.102177961549253,-0.282717017869112,-0.1107345459344001,4.248983733905064,-0.5673532643303798,1.2091198529683016,-0.9214428754728943,0.0
267188,0.8014133663084413,-1.0310816147885682,0.7209239876880696,-0.4136298281159677,-0.05450020818019045,-0.1107345459344001,0.8091221379967246,-0.5673532643303798,0.15470501494098715,-0.783695296713502,0.0
174459,-1.2056528359055438,0.9732882266084663,-1.3871087896615826,-0.7486610718320578,-0.786837731808819,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,-1.0661083581913513,0.5263059432714179,0.0
351330,0.01185684391314472,0.14974776389754507,-1.3871087896615826,-0.3051094456307489,-0.645479558643293,0.06958498340843075,0.33792080323010815,-0.5673532643303798,-1.29187521486651,-0.11019359108631556,0.0
222785,0.7257446130603459,-0.6174305083317386,0.7209239876880696,-0.11826742558409223,-0.4462156277955034,0.4483412524890576,-0.2903476431253803,-0.5673532643303798,0.18564343604091607,-1.3042132354115215,0.0
397906,0.37609688040003275,0.4331434099833628,0.7209239876880696,-0.04235070264700304,-0.4121534173941719,0.13722515244238231,0.08724803928019119,-0.5673532643303798,-0.3561970199794641,-0.7295912815800162,0.0
165326,1.2154165348580652,1.1627191004676882,0.7209239876880696,2.41174467322075,-0.1158121869025873,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,-0.12457694850161603,1.6596917775332345,0.0
396089,-1.3616120931255844,-1.330601459150676,-1.3871087896615826,-0.10982776494175431,-0.9690705574559427,-0.1107345459344001,-0.6161164671615594,-0.5673532643303798,-1.1371831093668643,0.5496266394496446,0.0
178979,0.056032463669947345,1.5308515501138742,-1.3871087896615826,-0.4003392563205675,0.669321762848105,-0.1107345459344001,0.44263221095602295,-0.5673532643303798,-0.5142338196520752,2.0138554168265705,0.0
451819,0.11299710613899815,-0.08695169570239317,0.7209239876880696,-0.1652703611255522,0.48879204772104795,-0.1107345459344001,0.9923671015170754,1.7625702765282454,0.9298378895256983,-0.009137240980666622,0.0
307187,0.09813570556854233,-1.9844755666210652,0.7209239876880696,0.055892675169629744,-0.282717017869112,0.0513443740572149,1.957457242724256,-0.5673532643303798,1.3220032813058809,-1.1910301232931948,0.0
428203,1.2194500985942232,1.537829482999666,0.7209239876880696,0.7483182754777278,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.413146197519186,-1.217771188244228,0.0
434434,-0.9985390882561331,1.1291944715762128,0.7209239876880696,-0.6181047784548079,2.4592909194380783,-0.09201418435482146,-0.37178984913442503,-0.5673532643303798,-0.04012342063424209,0.4233839374715109,0.0
329792,0.8261148136471561,0.6680408145867193,-1.3871087896615826,-0.22572900019317982,-0.633557785002827,-0.06359934981438962,-0.6568375701660819,-0.5673532643303798,-0.3520161522632577,-0.36236805242687337,0.0
235985,-2.231859375207927,-0.4360639683052996,0.7209239876880696,0.05120558438513469,1.6009232173245234,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.08945765968548072,-1.0899737731875458,0.0
300823,0.7877699023162846,1.6193312374237823,0.7209239876880696,-0.39839327981727013,-0.282717017869112,-0.09995198473047613,2.112197434141442,-0.5673532643303798,0.576972654277858,-1.307944546800038,0.0
221166,0.9015670714415415,0.44310440631165754,0.7209239876880696,-0.1652703611255522,0.9333038934584247,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-1.1380192829101057,-0.708758126327467,0.0
444593,-0.6723668329809761,0.11899349517019772,-1.3871087896615826,-0.1652703611255522,2.3741353934347496,-0.057780189799573514,1.2977753740509934,-0.5673532643303798,-0.27843288045802067,-0.5532868184726225,0.0
167619,0.8706639624745458,0.4530519455956991,0.7209239876880696,-0.4213304795296222,0.8174923780938974,-0.10820622123830759,1.664265301091695,-0.5673532643303798,1.1597856139170635,0.18862226261069562,0.0
382448,-0.07604578703516952,-1.5624686236804866,-1.3871087896615826,-0.10525627087459843,-0.03576599245945818,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.593670306260001,-0.27810260356954764,0.0
343443,0.6080716210141192,-0.9001175438549229,0.7209239876880696,-1.1398117839828508,-0.8583683736516153,-0.09779547248969134,-0.7301355555742222,-0.5673532643303798,-0.5058720842196617,0.7007447506845534,0.0
294005,0.35981019660299324,-0.10758507059052819,0.7209239876880696,-0.09682988160129061,-0.282717017869112,-0.1107345459344001,1.2366937195442098,-0.5673532643303798,1.3780269087030501,-0.7641059119237916,0.0
210477,1.394849793964003,0.036760049852121494,0.7209239876880696,-0.32827159390592225,0.17201349098866442,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.6272066245889654,-0.23239403906022335,0.0
338195,0.5280085911690957,0.5517370711833929,0.7209239876880696,-0.913198735871758,0.20266948034986276,-0.091957110081713,-0.2496265401208578,-0.5673532643303798,0.8077565522124645,0.48557246061344866,0.0
199523,-1.4146606371758363,1.060904472407586,0.7209239876880696,-0.49692041384603486,0.9384132250186243,-0.1107345459344001,0.32046890194245575,-0.5673532643303798,1.2701605216249188,0.34502639831266924,0.0
331528,0.8354260464020925,1.0695298501673725,-1.3871087896615826,2.399132265093061,-0.8685870367720147,0.04145002138330818,1.6235441980871728,-0.5673532643303798,-1.3420456274609895,-0.737675789588468,0.0
289497,-1.8816908164732236,0.3025332775794037,-1.3871087896615826,0.11669611446785379,-0.282717017869112,-0.1107345459344001,-1.1047697032158283,-0.5673532643303798,1.8195265395344713,-0.8831969337406026,0.0
141883,-1.327549701837465,0.11899349517019772,0.7209239876880696,2.2912217997196156,-0.6710262164442916,-0.10156936891106473,-0.2903476431253803,-0.5673532643303798,-1.3905436929689867,1.8692671005215649,1.0
383567,0.5440520265783443,-0.8524012155400446,0.7209239876880696,-0.473120416672112,-0.282717017869112,-0.07506466778952729,0.44263221095602295,-0.5673532643303798,1.412310023975944,-1.3390388083710068,0.0
189242,1.2432884834568974,0.17021968995006323,0.7209239876880696,-0.1124235675810366,-0.536480485359032,-0.06874137120929985,3.1302250092545014,-0.5673532643303798,-0.36623110249835983,1.6867437850999776,0.0
118959,-0.35572063389888675,0.800361023319793,0.7209239876880696,-1.0355325048776671,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.5962682034890365,-0.7986205422675672,0.0
356459,-0.8270783012573566,0.11899349517019772,0.7209239876880696,-1.084162371788453,-0.819196831690084,-0.1107345459344001,1.1756120650374262,-0.5673532643303798,-1.68236825956021,1.037184660882437,0.0
167464,-0.22087059284471477,-0.9379440199285822,-1.3871087896615826,0.02351470302188992,-0.27931079682897875,-0.1107345459344001,-0.16818433411181308,-0.5673532643303798,-1.0727977465372822,0.6553471287909389,0.0
118628,-0.03546342150428957,0.11899349517019772,0.7209239876880696,-0.6176532695321042,-0.9111647997736791,-0.04474527136638542,-0.2903476431253803,1.7625702765282454,-1.3520797099798856,0.27257676885231163,0.0
108230,1.258914345478508,-0.21068645333926328,-1.3871087896615826,-1.0822399106362035,-0.5654333642001639,-0.1107345459344001,0.07614228391532134,-0.5673532643303798,-0.014202040793760735,0.09471759266636952,0.0
134408,0.26932314069222746,0.11899349517019772,0.7209239876880696,-0.7744197291103285,-0.282717017869112,0.20184622833514312,-0.6568375701660819,-0.5673532643303798,0.9080973774014234,-1.0078849226401878,0.0
389803,0.612316762992822,0.11899349517019772,0.7209239876880696,2.0653279416189676,-0.282717017869112,-0.1107345459344001,-1.1454908062203508,-0.5673532643303798,0.030115156998029143,-1.1695750828092262,0.0
338271,-0.4484353462698859,0.11899349517019772,0.7209239876880696,1.9628446174072955,-0.21799881810658192,-0.06824145246257247,-0.4125109521389475,-0.5673532643303798,1.6272066245889654,0.07668292095520755,0.0
274835,-1.0431006980330946,-2.338618329073803,0.7209239876880696,-0.21654567319154633,-0.48027783819683495,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.33111181368222453,0.19919431154482503,0.0
443095,0.8216898554382158,1.6193312374237823,-1.3871087896615826,1.8413817808930963,3.183112890466374,-0.1107345459344001,-1.0477601590094971,1.7625702765282454,0.2600628813893943,2.592208682046592,0.0
138801,0.36702523075029436,0.11899349517019772,0.7209239876880696,-0.9922252808282764,-0.7374475267268881,-0.013250390322560231,-0.9418852911977387,-0.5673532643303798,0.8846845181906667,1.0238141284069204,0.0
217705,-0.6499267694342229,0.8096609482379356,-1.3871087896615826,-0.1652703611255522,-0.5211524906784328,-0.1107345459344001,-0.37178984913442503,1.7625702765282454,-1.6087849877549734,-0.9419650881097338,0.0
306838,-1.159181792224295,0.11899349517019772,-1.3871087896615826,-0.24154132495843356,-0.2844201283891785,-0.1107345459344001,1.664265301091695,-0.5673532643303798,0.24501175761105043,0.5776114748635166,0.0
264507,1.1374783525641463,1.3701202330004898,0.7209239876880696,-1.1656216539723991,2.004560410580302,-0.1107345459344001,4.840511335444442,1.7625702765282454,0.3160865087865634,1.0626819553706315,0.0
193367,-1.5150332949539758,-0.17977593867030403,-1.3871087896615826,-0.1652703611255522,-0.8345248263706831,-0.09524410589496003,-0.20890543711633555,-0.5673532643303798,-0.38546309399291073,-0.32007985669035566,1.0
198426,1.2373505120465327,-0.056003504147612314,0.7209239876880696,-0.5048440798603971,2.1629496889464934,-0.1107345459344001,-0.6324049083633686,-0.5673532643303798,-0.5075444313061447,-0.806705050276019,0.0
392937,0.22186799749063574,-1.3886589626223989,0.7209239876880696,-0.09230817704883108,-0.9452270101750108,-0.09502281389439661,-0.9011641881932163,1.7625702765282454,-0.787662568291989,-1.0930831993446426,0.0
200450,0.459742783223961,-0.547329730425366,0.7209239876880696,-0.8398637720208121,-0.4836840592369681,-0.1107345459344001,-0.7790008791796491,-0.5673532643303798,-0.7600688413650253,2.868325724796796,0.0
387618,-0.23326853821247465,0.11899349517019772,-1.3871087896615826,-1.0832517904297498,-0.2844201283891785,0.017577932392295124,1.664265301091695,-0.5673532643303798,0.13630919698967803,0.48215209184064206,0.0
301461,-1.9331528283101918,1.8833289866666956,-1.3871087896615826,2.3512215269003116,-0.8038688370094847,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.5794553560248988,0.001434807953462805,0.0
366888,1.0499648493961273,-0.09726843731558199,0.7209239876880696,-0.1652703611255522,3.302330626871034,-0.08998320173062191,-0.16818433411181308,1.7625702765282454,0.10202608171678329,-0.009137240980666622,0.0
362139,0.3827960708332986,0.6391996169894198,0.7209239876880696,0.034669153279671024,0.5552133580036442,-0.09698678039939704,-0.2903476431253803,-0.5673532643303798,-0.8244542041946078,0.08818779773646605,0.0
273644,-0.5911036329405731,0.9465317495381108,-1.3871087896615826,-0.4933542252881215,-0.6165266798021611,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-1.8103028116761333,-0.37729329798093847,0.0
359448,1.4258504987387295,0.818939730129255,0.7209239876880696,-0.4993646834039171,2.29408919899162,-0.1107345459344001,-0.7790008791796491,1.7625702765282454,1.6171725420700698,1.3767339972374175,0.0
417173,-1.7242385544704082,-1.104032656672078,0.7209239876880696,1.1346550510631694,-0.18223349718518378,-0.09779547248969134,0.0028442985071810587,-0.5673532643303798,-1.2534112318774089,1.2097578126013144,0.0
187688,0.6473285701126262,0.11899349517019772,-1.3871087896615826,-0.033538449673821746,-0.6403702270830933,0.05923782795291044,-1.0233274972067836,-0.5673532643303798,1.2133007206845086,-1.0856205765676101,1.0
234674,-1.1750101755297602,0.11899349517019772,0.7209239876880696,-0.9453053514490631,0.31337166415419027,-0.1107345459344001,-1.0233274972067836,1.7625702765282454,-0.6279534215328957,-0.3611242819640346,1.0
191202,0.5618264955652571,0.9105285483611208,0.7209239876880696,-0.6716265880307676,-0.282717017869112,0.08650612322894954,0.25938724743567215,-0.5673532643303798,1.276013736427608,2.0405964817776034,1.0
246239,0.5641719994783252,1.086704755735316,-1.3871087896615826,0.17686209968883038,-0.5790582483606965,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.0008490829845831428,-0.08967137844947609,0.0
210105,-1.6624859620106216,-0.5874616835645066,0.7209239876880696,0.1843194519865437,-0.282717017869112,0.024306796536009704,0.8905643440057696,-0.5673532643303798,1.8914374642532255,-0.737675789588468,0.0
